PERMNO,date,TICKER,PRC
17750,2022-03-21,KMB,120.73000
17750,2022-03-22,KMB,122.39000
17750,2022-03-23,KMB,120.61000
17750,2022-03-24,KMB,120.09000
17750,2022-03-25,KMB,120.28000
17750,2022-03-28,KMB,122.43000
17750,2022-03-29,KMB,124.06000
17750,2022-03-30,KMB,123.85000
17750,2022-03-31,KMB,123.16000
17750,2022-04-01,KMB,125.03000
17750,2022-04-04,KMB,125.02000
17750,2022-04-05,KMB,125.13000
17750,2022-04-06,KMB,125.97000
17750,2022-04-07,KMB,126.69000
17750,2022-04-08,KMB,126.08000
17750,2022-04-11,KMB,126.53000
17750,2022-04-12,KMB,125.94000
17750,2022-04-13,KMB,126.39000
17750,2022-04-14,KMB,126.42000
17750,2022-04-18,KMB,124.96000
17750,2022-04-19,KMB,126.87000
17750,2022-04-20,KMB,127.60000
17750,2022-04-21,KMB,128.10001
17750,2022-04-22,KMB,138.50999
17750,2022-04-25,KMB,143.48000
17750,2022-04-26,KMB,139.17999
17750,2022-04-27,KMB,140.48000
17750,2022-04-28,KMB,141.99001
17750,2022-04-29,KMB,138.83000
17750,2022-05-02,KMB,136.02000
17750,2022-05-03,KMB,137.30000
17750,2022-05-04,KMB,139.14000
17750,2022-05-05,KMB,136.67999
17750,2022-05-06,KMB,137.60001
17750,2022-05-09,KMB,140.34000
17750,2022-05-10,KMB,138.95000
17750,2022-05-11,KMB,138.91000
17750,2022-05-12,KMB,139.61000
17750,2022-05-13,KMB,139.16000
17750,2022-05-16,KMB,138.92999
17750,2022-05-17,KMB,138.66000
17750,2022-05-18,KMB,132.50999
17750,2022-05-19,KMB,129.05000
17750,2022-05-20,KMB,128.34000
17750,2022-05-23,KMB,129.41000
17750,2022-05-24,KMB,132.14999
17750,2022-05-25,KMB,131.37000
17750,2022-05-26,KMB,132.41000
17750,2022-05-27,KMB,133.42999
17750,2022-05-31,KMB,133.02000
17750,2022-06-01,KMB,131.39999
17750,2022-06-02,KMB,131.78999
17750,2022-06-03,KMB,131.44000
17750,2022-06-06,KMB,131.88000
17750,2022-06-07,KMB,132.10001
17750,2022-06-08,KMB,130.81000
17750,2022-06-09,KMB,127.46000
17750,2022-06-10,KMB,127.76000
17750,2022-06-13,KMB,126.91000
17750,2022-06-14,KMB,123.31000
17750,2022-06-15,KMB,122.41000
17750,2022-06-16,KMB,121.65000
17750,2022-06-17,KMB,121.79000
17750,2022-06-21,KMB,125.08000
17750,2022-06-22,KMB,127.57000
17750,2022-06-23,KMB,132.08000
17750,2022-06-24,KMB,134.46001
17750,2022-06-27,KMB,133.59000
17750,2022-06-28,KMB,132.53999
17750,2022-06-29,KMB,134.25000
17750,2022-06-30,KMB,135.14999
17750,2022-07-01,KMB,136.75999
17750,2022-07-05,KMB,136.09000
17750,2022-07-06,KMB,136.98000
17750,2022-07-07,KMB,135.70000
17750,2022-07-08,KMB,134.20000
17750,2022-07-11,KMB,134.72000
17750,2022-07-12,KMB,135.28000
17750,2022-07-13,KMB,136.05000
17750,2022-07-14,KMB,135.13000
17750,2022-07-15,KMB,134.67999
17750,2022-07-18,KMB,132.07001
17750,2022-07-19,KMB,132.24001
17750,2022-07-20,KMB,131.35001
17750,2022-07-21,KMB,130.55000
17750,2022-07-22,KMB,132.39999
17750,2022-07-25,KMB,133.42000
17750,2022-07-26,KMB,133.97000
17750,2022-07-27,KMB,132.05000
17750,2022-07-28,KMB,133.25999
17750,2022-07-29,KMB,131.78999
17750,2022-08-01,KMB,135.37000
17750,2022-08-02,KMB,133.00000
17750,2022-08-03,KMB,134.75000
17750,2022-08-04,KMB,132.75999
17750,2022-08-05,KMB,133.38000
17750,2022-08-08,KMB,134.28999
17750,2022-08-09,KMB,134.42000
17750,2022-08-10,KMB,135.66000
17750,2022-08-11,KMB,134.63000
17750,2022-08-12,KMB,135.48000
17750,2022-08-15,KMB,136.45000
17750,2022-08-16,KMB,137.39000
17750,2022-08-17,KMB,136.83000
17750,2022-08-18,KMB,137.10001
17750,2022-08-19,KMB,136.95000
17750,2022-08-22,KMB,136.21001
17750,2022-08-23,KMB,134.24001
17750,2022-08-24,KMB,133.69000
17750,2022-08-25,KMB,132.89000
17750,2022-08-26,KMB,129.52000
17750,2022-08-29,KMB,129.58000
17750,2022-08-30,KMB,128.83000
17750,2022-08-31,KMB,127.52000
17750,2022-09-01,KMB,128.52000
17750,2022-09-02,KMB,126.48000
17750,2022-09-06,KMB,125.71000
17750,2022-09-07,KMB,127.44000
17750,2022-09-08,KMB,125.50000
17750,2022-09-09,KMB,126.84000
17750,2022-09-12,KMB,126.91000
17750,2022-09-13,KMB,123.76000
17750,2022-09-14,KMB,121.81000
17750,2022-09-15,KMB,121.42000
17750,2022-09-16,KMB,122.02000
17750,2022-09-19,KMB,122.82000
17750,2022-09-20,KMB,121.56000
17750,2022-09-21,KMB,120.73000
17750,2022-09-22,KMB,120.71000
17750,2022-09-23,KMB,120.29000
17750,2022-09-26,KMB,118.78000
17750,2022-09-27,KMB,117.19000
17750,2022-09-28,KMB,117.18000
17750,2022-09-29,KMB,114.98000
17750,2022-09-30,KMB,112.54000
17750,2022-10-03,KMB,114.08000
17750,2022-10-04,KMB,116.23000
17750,2022-10-05,KMB,114.58000
17750,2022-10-06,KMB,112.19000
17750,2022-10-07,KMB,109.59000
17750,2022-10-10,KMB,110.16000
17750,2022-10-11,KMB,111.37000
17750,2022-10-12,KMB,112.86000
17750,2022-10-13,KMB,114.58000
17750,2022-10-14,KMB,113.21000
17750,2022-10-17,KMB,114.18000
17750,2022-10-18,KMB,115.48000
17750,2022-10-19,KMB,114.94000
17750,2022-10-20,KMB,112.32000
17750,2022-10-21,KMB,113.96000
17750,2022-10-24,KMB,115.86000
17750,2022-10-25,KMB,119.49000
17750,2022-10-26,KMB,120.21000
17750,2022-10-27,KMB,121.30000
17750,2022-10-28,KMB,124.28000
17750,2022-10-31,KMB,124.46000
17750,2022-11-01,KMB,124.35000
17750,2022-11-02,KMB,122.27000
17750,2022-11-03,KMB,122.02000
17750,2022-11-04,KMB,122.52000
17750,2022-11-07,KMB,124.32000
17750,2022-11-08,KMB,124.58000
17750,2022-11-09,KMB,123.83000
17750,2022-11-10,KMB,127.78000
17750,2022-11-11,KMB,127.45000
17750,2022-11-14,KMB,127.56000
17750,2022-11-15,KMB,128.14000
17750,2022-11-16,KMB,129.00999
17750,2022-11-17,KMB,128.87000
17750,2022-11-18,KMB,131.39999
17750,2022-11-21,KMB,133.49001
17750,2022-11-22,KMB,134.98000
17750,2022-11-23,KMB,134.00000
17750,2022-11-25,KMB,135.03000
17750,2022-11-28,KMB,133.31000
17750,2022-11-29,KMB,133.16000
17750,2022-11-30,KMB,135.63000
17750,2022-12-01,KMB,136.60001
17750,2022-12-02,KMB,137.92999
17750,2022-12-05,KMB,137.17000
17750,2022-12-06,KMB,136.00999
17750,2022-12-07,KMB,136.70000
17750,2022-12-08,KMB,136.75999
17750,2022-12-09,KMB,136.20000
17750,2022-12-12,KMB,137.96001
17750,2022-12-13,KMB,138.71001
17750,2022-12-14,KMB,139.10001
17750,2022-12-15,KMB,136.42000
17750,2022-12-16,KMB,135.32001
17750,2022-12-19,KMB,135.66000
17750,2022-12-20,KMB,135.38000
17750,2022-12-21,KMB,136.96001
17750,2022-12-22,KMB,137.44000
17750,2022-12-23,KMB,137.14999
17750,2022-12-27,KMB,138.38000
17750,2022-12-28,KMB,136.52000
17750,2022-12-29,KMB,137.24001
17750,2022-12-30,KMB,135.75000
18163,2020-01-02,PG,123.41000
18163,2020-01-03,PG,122.58000
18163,2020-01-06,PG,122.75000
18163,2020-01-07,PG,121.99000
18163,2020-01-08,PG,122.51000
18163,2020-01-09,PG,123.85000
18163,2020-01-10,PG,123.97000
18163,2020-01-13,PG,124.88000
18163,2020-01-14,PG,124.69000
18163,2020-01-15,PG,125.96000
18163,2020-01-16,PG,126.07000
18163,2020-01-17,PG,126.41000
18163,2020-01-21,PG,126.09000
18163,2020-01-22,PG,126.31000
18163,2020-01-23,PG,124.99000
18163,2020-01-24,PG,125.14000
18163,2020-01-27,PG,125.69000
18163,2020-01-28,PG,126.03000
18163,2020-01-29,PG,125.06000
18163,2020-01-30,PG,125.95000
18163,2020-01-31,PG,124.62000
18163,2020-02-03,PG,125.11000
18163,2020-02-04,PG,125.66000
18163,2020-02-05,PG,126.81000
18163,2020-02-06,PG,127.14000
18163,2020-02-07,PG,126.08000
18163,2020-02-10,PG,126.17000
18163,2020-02-11,PG,124.16000
18163,2020-02-12,PG,123.45000
18163,2020-02-13,PG,124.96000
18163,2020-02-14,PG,126.14000
18163,2020-02-18,PG,124.87000
18163,2020-02-19,PG,125.44000
18163,2020-02-20,PG,126.58000
18163,2020-02-21,PG,126.70000
18163,2020-02-24,PG,123.30000
18163,2020-02-25,PG,121.43000
18163,2020-02-26,PG,120.16000
18163,2020-02-27,PG,113.50000
18163,2020-02-28,PG,113.23000
18163,2020-03-02,PG,119.56000
18163,2020-03-03,PG,118.17000
18163,2020-03-04,PG,124.50000
18163,2020-03-05,PG,121.63000
18163,2020-03-06,PG,121.66000
18163,2020-03-09,PG,116.06000
18163,2020-03-10,PG,120.55000
18163,2020-03-11,PG,111.59000
18163,2020-03-12,PG,101.84000
18163,2020-03-13,PG,114.07000
18163,2020-03-16,PG,108.50000
18163,2020-03-17,PG,118.24000
18163,2020-03-18,PG,117.45000
18163,2020-03-19,PG,110.83000
18163,2020-03-20,PG,102.43000
18163,2020-03-23,PG,97.70000
18163,2020-03-24,PG,103.27000
18163,2020-03-25,PG,100.92000
18163,2020-03-26,PG,107.38000
18163,2020-03-27,PG,110.17000
18163,2020-03-30,PG,115.00000
18163,2020-03-31,PG,110.00000
18163,2020-04-01,PG,109.33000
18163,2020-04-02,PG,114.40000
18163,2020-04-03,PG,115.08000
18163,2020-04-06,PG,117.81000
18163,2020-04-07,PG,112.77000
18163,2020-04-08,PG,115.10000
18163,2020-04-09,PG,114.66000
18163,2020-04-13,PG,115.95000
18163,2020-04-14,PG,120.96000
18163,2020-04-15,PG,121.22000
18163,2020-04-16,PG,121.50000
18163,2020-04-17,PG,124.69000
18163,2020-04-20,PG,120.60000
18163,2020-04-21,PG,119.68000
18163,2020-04-22,PG,119.40000
18163,2020-04-23,PG,119.40000
18163,2020-04-24,PG,118.78000
18163,2020-04-27,PG,117.45000
18163,2020-04-28,PG,116.89000
18163,2020-04-29,PG,117.08000
18163,2020-04-30,PG,117.87000
18163,2020-05-01,PG,116.82000
18163,2020-05-04,PG,115.77000
18163,2020-05-05,PG,116.01000
18163,2020-05-06,PG,113.10000
18163,2020-05-07,PG,112.17000
18163,2020-05-08,PG,115.95000
18163,2020-05-11,PG,115.31000
18163,2020-05-12,PG,114.55000
18163,2020-05-13,PG,113.92000
18163,2020-05-14,PG,113.81000
18163,2020-05-15,PG,114.61000
18163,2020-05-18,PG,116.21000
18163,2020-05-19,PG,112.44000
18163,2020-05-20,PG,113.28000
18163,2020-05-21,PG,111.62000
18163,2020-05-22,PG,112.60000
18163,2020-05-26,PG,112.03000
18163,2020-05-27,PG,113.89000
18163,2020-05-28,PG,116.06000
18163,2020-05-29,PG,115.92000
18163,2020-06-01,PG,117.25000
18163,2020-06-02,PG,118.06000
18163,2020-06-03,PG,118.53000
18163,2020-06-04,PG,116.05000
18163,2020-06-05,PG,118.33000
18163,2020-06-08,PG,119.05000
18163,2020-06-09,PG,118.34000
18163,2020-06-10,PG,119.23000
18163,2020-06-11,PG,116.26000
18163,2020-06-12,PG,115.62000
18163,2020-06-15,PG,116.69000
18163,2020-06-16,PG,118.13000
18163,2020-06-17,PG,117.93000
18163,2020-06-18,PG,119.28000
18163,2020-06-19,PG,118.92000
18163,2020-06-22,PG,117.75000
18163,2020-06-23,PG,117.73000
18163,2020-06-24,PG,116.42000
18163,2020-06-25,PG,117.89000
18163,2020-06-26,PG,115.23000
18163,2020-06-29,PG,117.66000
18163,2020-06-30,PG,119.57000
18163,2020-07-01,PG,119.98000
18163,2020-07-02,PG,120.88000
18163,2020-07-06,PG,121.63000
18163,2020-07-07,PG,122.22000
18163,2020-07-08,PG,122.89000
18163,2020-07-09,PG,122.48000
18163,2020-07-10,PG,123.89000
18163,2020-07-13,PG,124.05000
18163,2020-07-14,PG,125.09000
18163,2020-07-15,PG,124.50000
18163,2020-07-16,PG,124.76000
18163,2020-07-17,PG,125.63000
18163,2020-07-20,PG,125.24000
18163,2020-07-21,PG,125.07000
18163,2020-07-22,PG,126.14000
18163,2020-07-23,PG,126.16000
18163,2020-07-24,PG,125.96000
18163,2020-07-27,PG,126.32000
18163,2020-07-28,PG,127.88000
18163,2020-07-29,PG,128.31000
18163,2020-07-30,PG,131.42000
18163,2020-07-31,PG,131.12000
18163,2020-08-03,PG,131.28999
18163,2020-08-04,PG,133.78999
18163,2020-08-05,PG,133.44000
18163,2020-08-06,PG,132.71001
18163,2020-08-07,PG,133.55000
18163,2020-08-10,PG,134.10001
18163,2020-08-11,PG,133.23000
18163,2020-08-12,PG,135.46001
18163,2020-08-13,PG,135.78000
18163,2020-08-14,PG,135.10001
18163,2020-08-17,PG,135.50000
18163,2020-08-18,PG,136.50999
18163,2020-08-19,PG,135.77000
18163,2020-08-20,PG,136.85001
18163,2020-08-21,PG,137.44000
18163,2020-08-24,PG,138.50999
18163,2020-08-25,PG,139.06000
18163,2020-08-26,PG,138.39000
18163,2020-08-27,PG,138.21001
18163,2020-08-28,PG,138.77000
18163,2020-08-31,PG,138.33000
18163,2020-09-01,PG,138.17999
18163,2020-09-02,PG,140.50999
18163,2020-09-03,PG,138.25999
18163,2020-09-04,PG,137.96001
18163,2020-09-08,PG,135.94000
18163,2020-09-09,PG,138.14999
18163,2020-09-10,PG,136.70000
18163,2020-09-11,PG,138.14000
18163,2020-09-14,PG,138.63000
18163,2020-09-15,PG,138.63000
18163,2020-09-16,PG,137.70000
18163,2020-09-17,PG,137.52000
18163,2020-09-18,PG,137.37000
18163,2020-09-21,PG,136.71001
18163,2020-09-22,PG,137.96001
18163,2020-09-23,PG,136.31000
18163,2020-09-24,PG,136.92000
18163,2020-09-25,PG,137.62000
18163,2020-09-28,PG,138.00999
18163,2020-09-29,PG,137.25999
18163,2020-09-30,PG,138.99001
18163,2020-10-01,PG,139.24001
18163,2020-10-02,PG,138.12000
18163,2020-10-05,PG,139.39000
18163,2020-10-06,PG,139.61000
18163,2020-10-07,PG,140.70000
18163,2020-10-08,PG,141.64999
18163,2020-10-09,PG,142.92000
18163,2020-10-12,PG,144.49001
18163,2020-10-13,PG,144.21001
18163,2020-10-14,PG,144.03999
18163,2020-10-15,PG,143.83000
18163,2020-10-16,PG,144.39000
18163,2020-10-19,PG,141.91000
18163,2020-10-20,PG,142.48000
18163,2020-10-21,PG,143.25000
18163,2020-10-22,PG,141.45000
18163,2020-10-23,PG,142.38000
18163,2020-10-26,PG,141.30000
18163,2020-10-27,PG,142.36000
18163,2020-10-28,PG,137.66000
18163,2020-10-29,PG,137.57001
18163,2020-10-30,PG,137.10001
18163,2020-11-02,PG,138.50000
18163,2020-11-03,PG,141.22000
18163,2020-11-04,PG,140.64000
18163,2020-11-05,PG,142.38000
18163,2020-11-06,PG,143.23000
18163,2020-11-09,PG,137.99001
18163,2020-11-10,PG,140.25999
18163,2020-11-11,PG,142.07001
18163,2020-11-12,PG,142.14999
18163,2020-11-13,PG,144.28000
18163,2020-11-16,PG,142.42999
18163,2020-11-17,PG,141.88000
18163,2020-11-18,PG,139.70000
18163,2020-11-19,PG,139.53000
18163,2020-11-20,PG,139.30000
18163,2020-11-23,PG,138.75999
18163,2020-11-24,PG,138.31000
18163,2020-11-25,PG,138.67999
18163,2020-11-27,PG,138.61000
18163,2020-11-30,PG,138.87000
18163,2020-12-01,PG,139.37000
18163,2020-12-02,PG,138.36000
18163,2020-12-03,PG,137.34000
18163,2020-12-04,PG,137.47000
18163,2020-12-07,PG,137.67999
18163,2020-12-08,PG,138.05000
18163,2020-12-09,PG,136.41000
18163,2020-12-10,PG,135.50999
18163,2020-12-11,PG,136.50999
18163,2020-12-14,PG,135.85001
18163,2020-12-15,PG,136.64999
18163,2020-12-16,PG,137.27000
18163,2020-12-17,PG,138.25000
18163,2020-12-18,PG,139.03999
18163,2020-12-21,PG,137.52000
18163,2020-12-22,PG,136.55000
18163,2020-12-23,PG,136.34000
18163,2020-12-24,PG,137.72000
18163,2020-12-28,PG,138.67999
18163,2020-12-29,PG,138.42000
18163,2020-12-30,PG,137.77000
18163,2020-12-31,PG,139.14000
18163,2021-01-04,PG,137.82001
18163,2021-01-05,PG,138.70000
18163,2021-01-06,PG,140.16000
18163,2021-01-07,PG,138.85001
18163,2021-01-08,PG,138.78999
18163,2021-01-11,PG,137.85001
18163,2021-01-12,PG,137.05000
18163,2021-01-13,PG,137.25999
18163,2021-01-14,PG,135.80000
18163,2021-01-15,PG,134.78000
18163,2021-01-19,PG,133.60001
18163,2021-01-20,PG,131.92999
18163,2021-01-21,PG,131.00999
18163,2021-01-22,PG,130.00000
18163,2021-01-25,PG,132.24001
18163,2021-01-26,PG,133.09000
18163,2021-01-27,PG,128.38000
18163,2021-01-28,PG,130.36000
18163,2021-01-29,PG,128.21001
18163,2021-02-01,PG,128.97000
18163,2021-02-02,PG,128.78999
18163,2021-02-03,PG,128.95000
18163,2021-02-04,PG,129.03000
18163,2021-02-05,PG,129.57001
18163,2021-02-08,PG,129.17000
18163,2021-02-09,PG,128.67000
18163,2021-02-10,PG,128.22000
18163,2021-02-11,PG,128.33000
18163,2021-02-12,PG,127.62000
18163,2021-02-16,PG,127.92000
18163,2021-02-17,PG,128.46001
18163,2021-02-18,PG,129.53000
18163,2021-02-19,PG,127.12000
18163,2021-02-22,PG,126.58000
18163,2021-02-23,PG,127.52000
18163,2021-02-24,PG,127.66000
18163,2021-02-25,PG,126.58000
18163,2021-02-26,PG,123.53000
18163,2021-03-01,PG,124.29000
18163,2021-03-02,PG,123.90000
18163,2021-03-03,PG,123.16000
18163,2021-03-04,PG,122.15000
18163,2021-03-05,PG,125.98000
18163,2021-03-08,PG,127.31000
18163,2021-03-09,PG,126.18000
18163,2021-03-10,PG,127.34000
18163,2021-03-11,PG,126.91000
18163,2021-03-12,PG,128.14000
18163,2021-03-15,PG,128.56000
18163,2021-03-16,PG,128.94000
18163,2021-03-17,PG,128.42000
18163,2021-03-18,PG,128.70000
18163,2021-03-19,PG,128.00999
18163,2021-03-22,PG,130.17999
18163,2021-03-23,PG,132.60001
18163,2021-03-24,PG,132.56000
18163,2021-03-25,PG,133.48000
18163,2021-03-26,PG,135.45000
18163,2021-03-29,PG,137.57001
18163,2021-03-30,PG,135.45000
18163,2021-03-31,PG,135.42999
18163,2021-04-01,PG,134.28000
18163,2021-04-05,PG,136.45000
18163,2021-04-06,PG,136.50000
18163,2021-04-07,PG,136.74001
18163,2021-04-08,PG,137.25999
18163,2021-04-09,PG,136.37000
18163,2021-04-12,PG,136.92000
18163,2021-04-13,PG,135.11000
18163,2021-04-14,PG,135.60001
18163,2021-04-15,PG,137.24001
18163,2021-04-16,PG,137.25000
18163,2021-04-19,PG,136.61000
18163,2021-04-20,PG,137.75000
18163,2021-04-21,PG,136.85001
18163,2021-04-22,PG,134.63000
18163,2021-04-23,PG,133.94000
18163,2021-04-26,PG,131.25999
18163,2021-04-27,PG,131.17999
18163,2021-04-28,PG,131.39999
18163,2021-04-29,PG,132.50999
18163,2021-04-30,PG,133.42000
18163,2021-05-03,PG,135.00000
18163,2021-05-04,PG,134.53999
18163,2021-05-05,PG,133.46001
18163,2021-05-06,PG,135.14000
18163,2021-05-07,PG,135.14999
18163,2021-05-10,PG,137.67000
18163,2021-05-11,PG,136.99001
18163,2021-05-12,PG,135.53999
18163,2021-05-13,PG,137.72000
18163,2021-05-14,PG,138.00999
18163,2021-05-17,PG,137.73000
18163,2021-05-18,PG,136.32001
18163,2021-05-19,PG,136.60001
18163,2021-05-20,PG,138.00000
18163,2021-05-21,PG,138.00000
18163,2021-05-24,PG,137.96001
18163,2021-05-25,PG,138.42999
18163,2021-05-26,PG,138.12000
18163,2021-05-27,PG,134.98000
18163,2021-05-28,PG,134.85001
18163,2021-06-01,PG,132.88000
18163,2021-06-02,PG,133.46001
18163,2021-06-03,PG,135.85001
18163,2021-06-04,PG,135.95000
18163,2021-06-07,PG,136.42000
18163,2021-06-08,PG,134.84000
18163,2021-06-09,PG,134.78999
18163,2021-06-10,PG,135.78999
18163,2021-06-11,PG,134.86000
18163,2021-06-14,PG,134.91000
18163,2021-06-15,PG,134.64999
18163,2021-06-16,PG,132.78000
18163,2021-06-17,PG,133.99001
18163,2021-06-18,PG,132.03000
18163,2021-06-21,PG,133.07001
18163,2021-06-22,PG,133.12000
18163,2021-06-23,PG,132.92999
18163,2021-06-24,PG,133.02000
18163,2021-06-25,PG,134.92000
18163,2021-06-28,PG,135.32001
18163,2021-06-29,PG,134.39999
18163,2021-06-30,PG,134.92999
18163,2021-07-01,PG,135.24001
18163,2021-07-02,PG,135.89999
18163,2021-07-06,PG,135.98000
18163,2021-07-07,PG,137.00000
18163,2021-07-08,PG,136.98000
18163,2021-07-09,PG,137.03000
18163,2021-07-12,PG,137.14000
18163,2021-07-13,PG,136.97000
18163,2021-07-14,PG,137.98000
18163,2021-07-15,PG,139.16000
18163,2021-07-16,PG,140.50999
18163,2021-07-19,PG,140.44000
18163,2021-07-20,PG,139.69000
18163,2021-07-21,PG,139.20000
18163,2021-07-22,PG,137.80000
18163,2021-07-23,PG,139.78999
18163,2021-07-26,PG,140.28000
18163,2021-07-27,PG,140.85001
18163,2021-07-28,PG,138.75999
18163,2021-07-29,PG,139.48000
18163,2021-07-30,PG,142.23000
18163,2021-08-02,PG,141.88000
18163,2021-08-03,PG,143.95000
18163,2021-08-04,PG,142.42999
18163,2021-08-05,PG,142.50000
18163,2021-08-06,PG,141.41000
18163,2021-08-09,PG,142.17999
18163,2021-08-10,PG,142.27000
18163,2021-08-11,PG,142.62000
18163,2021-08-12,PG,142.95000
18163,2021-08-13,PG,143.64000
18163,2021-08-16,PG,144.64000
18163,2021-08-17,PG,144.88000
18163,2021-08-18,PG,143.30000
18163,2021-08-19,PG,144.99001
18163,2021-08-20,PG,145.09000
18163,2021-08-23,PG,144.35001
18163,2021-08-24,PG,143.17999
18163,2021-08-25,PG,142.67000
18163,2021-08-26,PG,142.42000
18163,2021-08-27,PG,142.31000
18163,2021-08-30,PG,142.92999
18163,2021-08-31,PG,142.39000
18163,2021-09-01,PG,143.84000
18163,2021-09-02,PG,143.95000
18163,2021-09-03,PG,144.05000
18163,2021-09-07,PG,143.50999
18163,2021-09-08,PG,144.60001
18163,2021-09-09,PG,143.99001
18163,2021-09-10,PG,144.13000
18163,2021-09-13,PG,145.67999
18163,2021-09-14,PG,145.42999
18163,2021-09-15,PG,145.12000
18163,2021-09-16,PG,144.11000
18163,2021-09-17,PG,144.34000
18163,2021-09-20,PG,142.89000
18163,2021-09-21,PG,143.11000
18163,2021-09-22,PG,143.60001
18163,2021-09-23,PG,144.19000
18163,2021-09-24,PG,143.55000
18163,2021-09-27,PG,141.66000
18163,2021-09-28,PG,140.59000
18163,2021-09-29,PG,142.02000
18163,2021-09-30,PG,139.80000
18163,2021-10-01,PG,139.58000
18163,2021-10-04,PG,138.78999
18163,2021-10-05,PG,139.33000
18163,2021-10-06,PG,141.19000
18163,2021-10-07,PG,142.32001
18163,2021-10-08,PG,141.73000
18163,2021-10-11,PG,142.32001
18163,2021-10-12,PG,142.11000
18163,2021-10-13,PG,142.44000
18163,2021-10-14,PG,144.05000
18163,2021-10-15,PG,144.42000
18163,2021-10-18,PG,142.34000
18163,2021-10-19,PG,140.66000
18163,2021-10-20,PG,141.21001
18163,2021-10-21,PG,139.33000
18163,2021-10-22,PG,140.83000
18163,2021-10-25,PG,140.85001
18163,2021-10-26,PG,142.85001
18163,2021-10-27,PG,141.83000
18163,2021-10-28,PG,142.67999
18163,2021-10-29,PG,142.99001
18163,2021-11-01,PG,142.64000
18163,2021-11-02,PG,144.06000
18163,2021-11-03,PG,145.05000
18163,2021-11-04,PG,145.32001
18163,2021-11-05,PG,146.03999
18163,2021-11-08,PG,144.95000
18163,2021-11-09,PG,145.39000
18163,2021-11-10,PG,146.82001
18163,2021-11-11,PG,146.39999
18163,2021-11-12,PG,146.56000
18163,2021-11-15,PG,147.39999
18163,2021-11-16,PG,147.19000
18163,2021-11-17,PG,147.10001
18163,2021-11-18,PG,147.12000
18163,2021-11-19,PG,146.82001
18163,2021-11-22,PG,147.80000
18163,2021-11-23,PG,149.44000
18163,2021-11-24,PG,148.66000
18163,2021-11-26,PG,147.47000
18163,2021-11-29,PG,149.02000
18163,2021-11-30,PG,144.58000
18163,2021-12-01,PG,146.39999
18163,2021-12-02,PG,147.25999
18163,2021-12-03,PG,149.88000
18163,2021-12-06,PG,152.14999
18163,2021-12-07,PG,151.75000
18163,2021-12-08,PG,152.42999
18163,2021-12-09,PG,153.32001
18163,2021-12-10,PG,155.46001
18163,2021-12-13,PG,157.67000
18163,2021-12-14,PG,158.25000
18163,2021-12-15,PG,158.86000
18163,2021-12-16,PG,161.11000
18163,2021-12-17,PG,157.46001
18163,2021-12-20,PG,157.86000
18163,2021-12-21,PG,157.75999
18163,2021-12-22,PG,159.32001
18163,2021-12-23,PG,160.10001
18163,2021-12-27,PG,161.97000
18163,2021-12-28,PG,162.84000
18163,2021-12-29,PG,164.19000
18163,2021-12-30,PG,162.77000
18163,2021-12-31,PG,163.58000
18163,2022-01-03,PG,162.89999
18163,2022-01-04,PG,163.47000
18163,2022-01-05,PG,164.21001
18163,2022-01-06,PG,162.83000
18163,2022-01-07,PG,162.74001
18163,2022-01-10,PG,160.52000
18163,2022-01-11,PG,158.66000
18163,2022-01-12,PG,159.00999
18163,2022-01-13,PG,158.28999
18163,2022-01-14,PG,159.81000
18163,2022-01-18,PG,156.73000
18163,2022-01-19,PG,162.00000
18163,2022-01-20,PG,162.00000
18163,2022-01-21,PG,162.62000
18163,2022-01-24,PG,161.30000
18163,2022-01-25,PG,159.53999
18163,2022-01-26,PG,158.14999
18163,2022-01-27,PG,159.13000
18163,2022-01-28,PG,160.50000
18163,2022-01-31,PG,160.45000
18163,2022-02-01,PG,159.74001
18163,2022-02-02,PG,162.60001
18163,2022-02-03,PG,164.14000
18163,2022-02-04,PG,161.53000
18163,2022-02-07,PG,160.32001
18163,2022-02-08,PG,159.96001
18163,2022-02-09,PG,159.60001
18163,2022-02-10,PG,157.17000
18163,2022-02-11,PG,156.28999
18163,2022-02-14,PG,156.74001
18163,2022-02-15,PG,156.82001
18163,2022-02-16,PG,158.00999
18163,2022-02-17,PG,159.82001
18163,2022-02-18,PG,159.89999
18163,2022-02-22,PG,157.92999
18163,2022-02-23,PG,155.96001
18163,2022-02-24,PG,151.75999
18163,2022-02-25,PG,158.24001
18163,2022-02-28,PG,155.89000
18163,2022-03-01,PG,153.31000
18163,2022-03-02,PG,153.78999
18163,2022-03-03,PG,154.36000
18163,2022-03-04,PG,155.14000
18163,2022-03-07,PG,152.84000
18163,2022-03-08,PG,146.78999
18163,2022-03-09,PG,148.77000
18163,2022-03-10,PG,144.94000
18163,2022-03-11,PG,143.22000
18163,2022-03-14,PG,145.05000
18163,2022-03-15,PG,150.27000
18163,2022-03-16,PG,149.75999
18163,2022-03-17,PG,150.23000
18163,2022-03-18,PG,150.14999
18163,2022-03-21,PG,150.72000
18163,2022-03-22,PG,151.88000
18163,2022-03-23,PG,150.82001
18163,2022-03-24,PG,151.08000
18163,2022-03-25,PG,152.83000
18163,2022-03-28,PG,153.88000
18163,2022-03-29,PG,155.46001
18163,2022-03-30,PG,154.39000
18163,2022-03-31,PG,152.80000
